gisjoin_1850,cnty_area_1850,gisjoin_2020,cnty_area_2020,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G3600250,3802175878.68,36017,2327440822.48,58.3973504569,0,0,0,0,0,39834,39834,39834,588,697,1.5358930e-08,0,0,0,0,0
G3600250,3802175878.68,36025,3800470893.94,1.16978153025,0,0,0,0,0,39834,39834,39834,588,697,3.0766109e-10,0,0,0,0,0
G3600250,3802175878.68,36025,3800470893.94,3798913377.28,39802.57,39802.184,39830.563,588,697,39834,39834,39834,588,697,.99914193,.99921095,.9992013,.99991369,1,1
G3600250,3802175878.68,36039,1704341662.46,178.761331854,0,0,0,0,0,39834,39834,39834,588,697,4.7015536e-08,0,0,0,0,0
G3600250,3802175878.68,36077,2630801395.85,2897097.87973,31.431353,31.816296,3.4385393,0,0,39834,39834,39834,588,697,.0007619579,.00078905839,.00079872209,.000086321714,0,0
G3600250,3802175878.68,36095,1622180548.12,235.305367481,0,0,0,0,0,39834,39834,39834,588,697,6.1887029e-08,0,0,0,0,0
G3600250,3802175878.68,36105,2581221729.08,529.466947441,0,0,0,0,0,39834,39834,39834,588,697,1.3925367e-07,0,0,0,0,0
G3600250,3802175878.68,36111,3006354620.59,22.1103120472,0,0,0,0,0,39834,39834,39834,588,697,5.8151732e-09,0,0,0,0,0
G3600250,3802175878.68,36111,3006354620.59,.753897697094,0,0,0,0,0,39834,39834,39834,588,697,1.9828060e-10,0,0,0,0,0
G3600250,3802175878.68,42127,1944519792.61,333982.278091,0,0,0,0,0,39834,39834,39834,588,697,.000087839777,0,0,0,0,0
G3600270,2134665327.16,9001,2167945188.69,804.592994733,0,0,0,0,0,58992,58992,58992,1053,1381,3.7691763e-07,0,0,0,0,0
G3600270,2134665327.16,9005,2446473536.04,56273.3743912,0,0,0,0,0,58992,58992,58992,1053,1381,.000026361684,0,0,0,0,0
G3600270,2134665327.16,25003,2451293994.51,5650.74514523,0,0,0,0,0,58992,58992,58992,1053,1381,2.6471339e-06,0,0,0,0,0
G3600270,2134665327.16,36021,1678842238.67,9557.53823771,0,0,0,0,0,58992,58992,58992,1053,1381,4.4773005e-06,0,0,0,0,0
G3600270,2134665327.16,36027,2137634705.04,2134591615,58992,58992,58992,1053,1381,58992,58992,58992,1053,1381,.99996549,1,1,1,1,1
G3600270,2134665327.16,36071,2171925558.15,160.082726676,0,0,0,0,0,58992,58992,58992,1053,1381,7.4991952e-08,0,0,0,0,0
G3600270,2134665327.16,36079,637450333.517,1066.35288538,0,0,0,0,0,58992,58992,58992,1053,1381,4.9954099e-07,0,0,0,0,0
G3600270,2134665327.16,36111,3006354620.59,203.948073946,0,0,0,0,0,58992,58992,58992,1053,1381,9.5541004e-08,0,0,0,0,0
G3600290,2710423042.8,36009,3424909926.26,1521348.88557,44.561455,47.023216,3.6023824,0,0,100993,100993,100993,2071,3012,.00056129572,.0004412331,.00046560867,.000035669626,0,0
G3600290,2710423042.8,36013,3885476956,113132.76059,22.280727,23.511608,64.662392,0,0,100993,100993,100993,2071,3012,.000041739891,.00022061655,.00023280433,.00064026605,0,0
G3600290,2710423042.8,36029,3177537572.72,.612487621867,0,0,0,0,0,100993,100993,100993,2071,3012,2.2597492e-10,0,0,0,0,0
G3600290,2710423042.8,36029,3177537572.72,2708167138.31,100903.88,100898.95,100855.24,2071,3012,100993,100993,100993,2071,3012,.99916768,.99911749,.9990688,.99863595,1,1
G3600290,2710423042.8,36037,1282843005.88,39163.8990467,0,0,0,0,0,100993,100993,100993,2071,3012,.000014449368,0,0,0,0,0
G3600290,2710423042.8,36063,2951725364.13,573202.624853,22.280727,23.511608,69.489792,0,0,100993,100993,100993,2071,3012,.00021148087,.00022061655,.00023280433,.00068806543,0,0
G3600290,2710423042.8,36121,1544377555.33,9054.48336751,0,0,0,0,0,100993,100993,100993,2071,3012,3.3406163e-06,0,0,0,0,0
G3600290,2710423042.8,36121,1544377555.33,1.92089717108,0,0,0,0,0,100993,100993,100993,2071,3012,7.0870754e-10,0,0,0,0,0
G3600310,5025349631.56,36019,2894345526.42,21030.8046241,0,0,0,0,0,31148.002,31148,31148,519,693,4.1849435e-06,0,0,0,0,0
G3600310,5025349631.56,36031,4963103944.55,4905648762.73,30379.221,31148,31148,519,693,31148.002,31148,31148,519,693,.97618061,.97531843,1,1,1,1
G3600310,5025349631.56,36031,4963103944.55,2.36642262355,0,0,0,0,0,31148.002,31148,31148,519,693,4.7089710e-10,0,0,0,0,0
G3600310,5025349631.56,36033,4396479947.15,2.21593162985,0,0,0,0,0,31148.002,31148,31148,519,693,4.4095075e-10,0,0,0,0,0
G3600310,5025349631.56,36033,4396479947.15,9345.77909029,0,0,0,0,0,31148.002,31148,31148,519,693,1.8597271e-06,0,0,0,0,0
G3600310,5025349631.56,36041,4682194122.2,118922291.106,750.18079,0,0,0,0,31148.002,31148,31148,519,693,.023664482,.024084395,0,0,0,0
G3600310,5025349631.56,36113,2412837925.07,764.974470131,0,0,0,0,0,31148.002,31148,31148,519,693,1.5222314e-07,0,0,0,0,0
G3600310,5025349631.56,36115,2190840793.89,2030.90047857,0,0,0,0,0,31148.002,31148,31148,519,693,4.0413119e-07,0,0,0,0,0
G3600310,5025349631.56,50001,2091521330.67,709961.075973,12.399682,0,0,0,0,31148.002,31148,31148,519,693,.00014127596,.00039808918,0,0,0,0
G3600310,5025349631.56,50007,1605785923.26,35439.677139,6.199841,0,0,0,0,31148.002,31148,31148,519,693,7.0521814e-06,.00019904459,0,0,0,0
G3600330,4391853604.21,36019,2894345526.42,19984.0723821,0,0,0,0,0,25102,25102,25102,310,383,4.5502593e-06,0,0,0,0,0
G3600330,4391853604.21,36031,4963103944.55,2.36642262355,0,0,0,0,0,25102,25102,25102,310,383,5.3882093e-10,0,0,0,0,0
G3600330,4391853604.21,36031,4963103944.55,775.523767218,0,0,0,0,0,25102,25102,25102,310,383,1.7658233e-07,0,0,0,0,0
G3600330,4391853604.21,36033,4396479947.15,2.21593162985,0,0,0,0,0,25102,25102,25102,310,383,5.0455501e-10,0,0,0,0,0
G3600330,4391853604.21,36033,4396479947.15,4391762389.09,25102,25102,25102,310,383,25102,25102,25102,310,383,.99997926,1,1,1,1,1
G3600330,4391853604.21,36041,4682194122.2,191.574625411,0,0,0,0,0,25102,25102,25102,310,383,4.3620449e-08,0,0,0,0,0
G3600330,4391853604.21,36089,7307175508.22,11201.9696567,0,0,0,0,0,25102,25102,25102,310,383,2.5506245e-06,0,0,0,0,0
G3600350,1405097923.55,36035,1380151004.16,.106695236746,0,0,0,0,0,20171,20171,20171,296,434,7.5934377e-11,0,0,0,0,0
G3600350,1405097923.55,36035,1380151004.16,5.57658272653,0,0,0,0,0,20171,20171,20171,296,434,3.9688213e-09,0,0,0,0,0
G3600350,1405097923.55,36035,1380151004.16,1379897268.52,19839.855,20171,20171,296,434,20171,20171,20171,296,434,.98206484,.98358315,1,1,1,1
G3600350,1405097923.55,36035,1380151004.16,1.2176130792,0,0,0,0,0,20171,20171,20171,296,434,8.6656815e-10,0,0,0,0,0
G3600350,1405097923.55,36041,4682194122.2,.202642339939,0,0,0,0,0,20171,20171,20171,296,434,1.4421937e-10,0,0,0,0,0
G3600350,1405097923.55,36041,4682194122.2,24970122.9488,331.14417,0,0,0,0,20171,20171,20171,296,434,.017771091,.016416844,0,0,0,0
G3600350,1405097923.55,36043,3776228190.34,187980.997801,0,0,0,0,0,20171,20171,20171,296,434,.00013378498,0,0,0,0,0
G3600350,1405097923.55,36057,1062666236.11,39387.344493,0,0,0,0,0,20171,20171,20171,296,434,.000028031744,0,0,0,0,0
G3600350,1405097923.55,36091,2185452057.17,3155.31619281,0,0,0,0,0,20171,20171,20171,296,434,2.2456202e-06,0,0,0,0,0
G3600370,1282894463.2,36029,3177537572.72,29998.6122073,0,0,0,0,0,28488,28488,28488.002,750,900,.000023383538,0,0,0,0,0
G3600370,1282894463.2,36037,1282843005.88,1282694550.79,28465.744,28464.668,28441.352,749,899,28488,28488,28488.002,750,900,.99984419,.99921876,.99918097,.99836248,.99866664,.99888891
G3600370,1282894463.2,36037,1282843005.88,.841800384616,0,0,0,0,0,28488,28488,28488.002,750,900,6.5617273e-10,0,0,0,0,0
G3600370,1282894463.2,36051,1658260140.49,184.010866652,0,0,0,0,0,28488,28488,28488.002,750,900,1.4343414e-07,0,0,0,0,0
G3600370,1282894463.2,36055,3539739443.3,115031.401263,22.25625,23.331696,46.650463,1,1,28488,28488,28488.002,750,900,.000089665518,.00078125001,.00081900082,.0016375477,.0013333333,.0011111111
G3600370,1282894463.2,36063,2951725364.13,46.5784061096,0,0,0,0,0,28488,28488,28488.002,750,900,3.6307277e-08,0,0,0,0,0
G3600370,1282894463.2,36073,2117107264.62,32895.7509285,0,0,0,0,0,28488,28488,28488.002,750,900,.000025641821,0,0,0,0,0
G3600370,1282894463.2,36121,1544377555.33,21752.1933705,0,0,0,0,0,28488,28488,28488.002,750,900,.000016955559,0,0,0,0,0
G3600370,1282894463.2,36121,1544377555.33,.483444374131,0,0,0,0,0,28488,28488,28488.002,750,900,3.7683878e-10,0,0,0,0,0
G3600390,1704542562.69,36001,1381245392.26,204961.262935,0,0,0,0,0,33125.996,33126,33126,531,769,.00012024414,0,0,0,0,0
G3600390,1704542562.69,36021,1678842238.67,6.58420947097,0,0,0,0,0,33125.996,33126,33126,531,769,3.8627426e-09,0,0,0,0,0
G3600390,1704542562.69,36025,3800470893.94,145.156229676,0,0,0,0,0,33125.996,33126,33126,531,769,8.5158469e-08,0,0,0,0,0
G3600390,1704542562.69,36039,1704341662.46,1704336282.43,33125.996,33126,33126,531,769,33125.996,33126,33126,531,769,.999879,1,1,1,1,1
G3600390,1704542562.69,36095,1622180548.12,22.9353238371,0,0,0,0,0,33125.996,33126,33126,531,769,1.3455413e-08,0,0,0,0,0
G3600390,1704542562.69,36095,1622180548.12,2.14030647086,0,0,0,0,0,33125.996,33126,33126,531,769,1.2556486e-09,0,0,0,0,0
G3600390,1704542562.69,36111,3006354620.59,1142.53786889,0,0,0,0,0,33125.996,33126,33126,531,769,6.7029004e-07,0,0,0,0,0
G3600410,4595384661.85,36031,4963103944.55,57094143.41,27.112175,0,0,0,0,2188,0,0,10,12,.012424236,.012391305,,,0,0
G3600410,4595384661.85,36033,4396479947.15,565.072289853,0,0,0,0,0,2188,0,0,10,12,1.2296518e-07,0,,,0,0
G3600410,4595384661.85,36035,1380151004.16,180.695200503,0,0,0,0,0,2188,0,0,10,12,3.9321016e-08,0,,,0,0
G3600410,4595384661.85,36035,1380151004.16,5.57658272653,0,0,0,0,0,2188,0,0,10,12,1.2135182e-09,0,,,0,0
G3600410,4595384661.85,36041,4682194122.2,4538283447.23,2160.8879,0,0,10,12,2188,0,0,10,12,.98757422,.98760873,,,1,1
G3600410,4595384661.85,36041,4682194122.2,.202642339939,0,0,0,0,0,2188,0,0,10,12,4.4096927e-11,0,,,0,0
G3600410,4595384661.85,36041,4682194122.2,.27683139861,0,0,0,0,0,2188,0,0,10,12,6.0241180e-11,0,,,0,0
G3600410,4595384661.85,36043,3776228190.34,2.1165118145,0,0,0,0,0,2188,0,0,10,12,4.6057338e-10,0,,,0,0
G3600410,4595384661.85,36043,3776228190.34,4747.50800432,0,0,0,0,0,2188,0,0,10,12,1.0331036e-06,0,,,0,0
G3600410,4595384661.85,36089,7307175508.22,813.749016473,0,0,0,0,0,2188,0,0,10,12,1.7707963e-07,0,,,0,0
G3600410,4595384661.85,36091,2185452057.17,165.705407169,0,0,0,0,0,2188,0,0,10,12,3.6059095e-08,0,,,0,0
G3600410,4595384661.85,36091,2185452057.17,.85581374339,0,0,0,0,0,2188,0,0,10,12,1.8623332e-10,0,,,0,0
G3600410,4595384661.85,36113,2412837925.07,2.68352248427,0,0,0,0,0,2188,0,0,10,12,5.8396038e-10,0,,,0,0
G3600410,4595384661.85,36113,2412837925.07,574.921894665,0,0,0,0,0,2188,0,0,10,12,1.2510854e-07,0,,,0,0
G3600430,3777096393.5,36035,1380151004.16,.106695236746,0,0,0,0,0,38244.004,38244,38244,635,878,2.8247953e-11,0,0,0,0,0
G3600430,3777096393.5,36035,1380151004.16,89634.636958,0,0,0,0,0,38244.004,38244,38244,635,878,.000023731096,0,0,0,0,0
G3600430,3777096393.5,36041,4682194122.2,.27683139861,0,0,0,0,0,38244.004,38244,38244,635,878,7.3292122e-11,0,0,0,0,0
G3600430,3777096393.5,36041,4682194122.2,14335.4252196,0,0,0,0,0,38244.004,38244,38244,635,878,3.7953560e-06,0,0,0,0,0
G3600430,3777096393.5,36043,3776228190.34,2.1165118145,0,0,0,0,0,38244.004,38244,38244,635,878,5.6035421e-10,0,0,0,0,0
G3600430,3777096393.5,36043,3776228190.34,.594688771595,0,0,0,0,0,38244.004,38244,38244,635,878,1.5744601e-10,0,0,0,0,0
G3600430,3777096393.5,36043,3776228190.34,.411792467786,0,0,0,0,0,38244.004,38244,38244,635,878,1.0902355e-10,0,0,0,0,0
G3600430,3777096393.5,36043,3776228190.34,3775712246.5,38233.863,38233.203,38054.445,634,873,38244.004,38244,38244,635,878,.99963355,.99973482,.99971771,.99504352,.99842519,.99430525
G3600430,3777096393.5,36049,3340920377.58,33899.5376166,0,0,0,0,0,38244.004,38244,38244,635,878,8.9750256e-06,0,0,0,0,0
G3600430,3777096393.5,36057,1062666236.11,30901.2153747,0,0,0,0,0,38244.004,38244,38244,635,878,8.1812095e-06,0,0,0,0,0
G3600430,3777096393.5,36065,3257278829.19,1081967.78536,10.138919,10.79729,189.55455,0,0,38244.004,38244,38244,635,878,.00028645492,.00026511133,.00028232636,.0049564522,0,0
G3600430,3777096393.5,36077,2630801395.85,130082.094951,0,0,0,1,5,38244.004,38244,38244,635,878,.000034439709,0,0,0,.0015748031,.0056947609
G3600430,3777096393.5,36089,7307175508.22,3313.27685855,0,0,0,0,0,38244.004,38244,38244,635,878,8.7720207e-07,0,0,0,0,0
G3600450,3336998352.26,36045,4810527420.85,.286013309616,0,0,0,0,0,68153,68153,68153,1564,2298,8.5709752e-11,0,0,0,0,0
G3600450,3336998352.26,36045,4810527420.85,3336804288.89,68153,68153,68153,1564,2298,68153,68153,68153,1564,2298,.99994183,1,1,1,1,1
G3600450,3336998352.26,36049,3340920377.58,73545.20864490001,0,0,0,0,0,68153,68153,68153,1564,2298,.00002203933,0,0,0,0,0
G3600450,3336998352.26,36049,3340920377.58,.3062250785,0,0,0,0,0,68153,68153,68153,1564,2298,9.1766629e-11,0,0,0,0,0
G3600450,3336998352.26,36075,3398226215.64,55837.4868789,0,0,0,0,0,68153,68153,68153,1564,2298,.000016732849,0,0,0,0,0
G3600450,3336998352.26,36089,7307175508.22,64681.4712387,0,0,0,0,0,68153,68153,68153,1564,2298,.000019383129,0,0,0,0,0
G3600470,179497245.621,36047,250843353.893,178961031.486,137474,138882.02,127618.01,25,248,138882,138882.02,127618.01,25,248,.99701267,.98986191,1,1,1,1
G3600470,179497245.621,36061,87694319.0201,315698.518776,1408,0,0,0,0,138882,138882.02,127618.01,25,248,.0017587931,.010138103,0,0,0,0
G3600470,179497245.621,36081,470038549.849,220515.934917,0,0,0,0,0,138882,138882.02,127618.01,25,248,.0012285198,0,0,0,0,0
G3600490,3340760187.34,36043,3776228190.34,96327.63143389999,0,0,0,0,0,24564.002,24564,24564,320,413,.000028834045,0,0,0,0,0
G3600490,3340760187.34,36045,4810527420.85,17848.4640196,0,0,0,0,0,24564.002,24564,24564,320,413,5.3426356e-06,0,0,0,0,0
G3600490,3340760187.34,36045,4810527420.85,.286013309616,0,0,0,0,0,24564.002,24564,24564,320,413,8.5613239e-11,0,0,0,0,0
G3600490,3340760187.34,36049,3340920377.58,3340622053.17,24564.002,24564,24564,320,413,24564.002,24564,24564,320,413,.99995863,1,1,1,1,1
G3600490,3340760187.34,36049,3340920377.58,.3062250785,0,0,0,0,0,24564.002,24564,24564,320,413,9.1663295e-11,0,0,0,0,0
G3600490,3340760187.34,36065,3257278829.19,22701.9303849,0,0,0,0,0,24564.002,24564,24564,320,413,6.7954384e-06,0,0,0,0,0
G3600490,3340760187.34,36075,3398226215.64,302.569245543,0,0,0,0,0,24564.002,24564,24564,320,413,9.0568982e-08,0,0,0,0,0
G3600490,3340760187.34,36089,7307175508.22,953.8368678099999,0,0,0,0,0,24564.002,24564,24564,320,413,2.8551491e-07,0,0,0,0,0
G3600510,1556241370.6,36003,2679215109.99,919.202986892,0,0,0,0,0,40875.004,40875,40875,114,144,5.9065582e-07,0,0,0,0,0
G3600510,1556241370.6,36037,1282843005.88,773.3843027189999,0,0,0,0,0,40875.004,40875,40875,114,144,4.9695655e-07,0,0,0,0,0
G3600510,1556241370.6,36051,1658260140.49,1554788822.1,40848.75,40848.215,40874.996,114,144,40875.004,40875,40875,114,144,.99906665,.9993577,.99934471,.99999988,1,1
G3600510,1556241370.6,36051,1658260140.49,.7920480823479999,0,0,0,0,0,40875.004,40875,40875,114,144,5.0894938e-10,0,0,0,0,0
G3600510,1556241370.6,36055,3539739443.3,1.29837599575,0,0,0,0,0,40875.004,40875,40875,114,144,8.3430246e-10,0,0,0,0,0
G3600510,1556241370.6,36055,3539739443.3,408336.724819,0,0,0,0,0,40875.004,40875,40875,114,144,.00026238649,0,0,0,0,0
G3600510,1556241370.6,36069,1716001595.83,534787.543364,26.252409,26.785715,.0034781697,0,0,40875.004,40875,40875,114,144,.00034364048,.00064226071,.00065530802,8.5092836e-08,0,0
G3600510,1556241370.6,36101,3636438554.98,32845.613367,0,0,0,0,0,40875.004,40875,40875,114,144,.000021105732,0,0,0,0,0
G3600510,1556241370.6,36121,1544377555.33,474884.371475,0,0,0,0,0,40875.004,40875,40875,114,144,.00030514828,0,0,0,0,0
G3600510,1556241370.6,36121,1544377555.33,.120695655912,0,0,0,0,0,40875.004,40875,40875,114,144,7.7555871e-11,0,0,0,0,0
G3600530,1713368918.45,36017,2327440822.48,3.64124522857,0,0,0,0,0,43071.996,43072,43072,1145,1832,2.1251962e-09,0,0,0,0,0
G3600530,1713368918.45,36017,2327440822.48,27393.3807101,0,0,0,0,0,43071.996,43072,43072,1145,1832,.000015988022,0,0,0,0,0
G3600530,1713368918.45,36023,1298928595.59,174.032584941,0,0,0,0,0,43071.996,43072,43072,1145,1832,1.0157333e-07,0,0,0,0,0
G3600530,1713368918.45,36053,1712745436.87,.602575494748,0,0,0,0,0,43071.996,43072,43072,1145,1832,3.5169045e-10,0,0,0,0,0
G3600530,1713368918.45,36053,1712745436.87,.362071929729,0,0,0,0,0,43071.996,43072,43072,1145,1832,2.1132164e-10,0,0,0,0,0
G3600530,1713368918.45,36053,1712745436.87,1711930509.99,43046.824,43046.363,42913.426,1145,1832,43071.996,43072,43072,1145,1832,.99916047,.99941558,.99940479,.9963184,1,1
G3600530,1713368918.45,36065,3257278829.19,736903.157898,0,0,0,0,0,43071.996,43072,43072,1145,1832,.00043009018,0,0,0,0,0
G3600530,1713368918.45,36065,3257278829.19,.481127143443,0,0,0,0,0,43071.996,43072,43072,1145,1832,2.8080768e-10,0,0,0,0,0
G3600530,1713368918.45,36067,2086540714.76,242586.918276,25.173582,25.638096,158.57579,0,0,43071.996,43072,43072,1145,1832,.00014158475,.00058445358,.00059523812,.0036816446,0,0
G3600530,1713368918.45,36075,3398226215.64,226490.235267,0,0,0,0,0,43071.996,43072,43072,1145,1832,.00013219001,0,0,0,0,0
G3600530,1713368918.45,36077,2630801395.85,204856.846534,0,0,0,0,0,43071.996,43072,43072,1145,1832,.00011956377,0,0,0,0,0
G3600550,1725823520.66,36037,1282843005.88,3690.37373865,0,0,0,0,0,94232,94232,94232,1454,1917,2.1383262e-06,0,0,0,0,0
G3600550,1725823520.66,36051,1658260140.49,13938.8558948,0,0,0,0,0,94232,94232,94232,1454,1917,8.0766404e-06,0,0,0,0,0
G3600550,1725823520.66,36051,1658260140.49,.7920480823479999,0,0,0,0,0,94232,94232,94232,1454,1917,4.5893922e-10,0,0,0,0,0
G3600550,1725823520.66,36055,3539739443.3,1.29837599575,0,0,0,0,0,94232,94232,94232,1454,1917,7.5232259e-10,0,0,0,0,0
G3600550,1725823520.66,36055,3539739443.3,1725121327.2,94232,94232,94232,1452,1915,94232,94232,94232,1454,1917,.99959314,1,1,1,.9986245,.99895668
G3600550,1725823520.66,36069,1716001595.83,19559.7721762,0,0,0,0,0,94232,94232,94232,1454,1917,.000011333587,0,0,0,0,0
G3600550,1725823520.66,36073,2117107264.62,57522.6418242,0,0,0,0,0,94232,94232,94232,1454,1917,.000033330547,0,0,0,0,0
G3600550,1725823520.66,36117,3582098628.64,607481.452798,0,0,0,2,2,94232,94232,94232,1454,1917,.00035199511,0,0,0,.0013755158,.0010432968
G3600570,1062725486.65,36035,1380151004.16,163799.844585,30.011257,30.124292,8.8616838,0,0,31992,31992,31991.998,460,690,.00015413185,.0009380863,.00094161957,.0002769969,0,0
G3600570,1062725486.65,36035,1380151004.16,1.2176130792,0,0,0,0,0,31992,31992,31991.998,460,690,1.1457456e-09,0,0,0,0,0
G3600570,1062725486.65,36043,3776228190.34,102402.232583,0,0,0,0,0,31992,31992,31991.998,460,690,.000096358126,0,0,0,0,0
G3600570,1062725486.65,36057,1062666236.11,1062337140.82,31961.988,31961.875,31983.137,459,689,31992,31992,31991.998,460,690,.99963456,.99906188,.99905837,.99972302,.9978261,.99855071
G3600570,1062725486.65,36057,1062666236.11,2.56977482501,0,0,0,0,0,31992,31992,31991.998,460,690,2.4180984e-09,0,0,0,0,0
G3600570,1062725486.65,36077,2630801395.85,207.032414743,0,0,0,0,0,31992,31992,31991.998,460,690,1.9481270e-07,0,0,0,0,0
G3600570,1062725486.65,36091,2185452057.17,7357.4243638,0,0,0,0,0,31992,31992,31991.998,460,690,6.9231655e-06,0,0,0,0,0
G3600570,1062725486.65,36093,542456646.944,62915.8919521,0,0,0,1,1,31992,31992,31991.998,460,690,.000059202393,0,0,0,.0021739129,.0014492754
G3600570,1062725486.65,36095,1622180548.12,.982539095819,0,0,0,0,0,31992,31992,31991.998,460,690,9.2454649e-10,0,0,0,0,0
G3600570,1062725486.65,36095,1622180548.12,51658.6961744,0,0,0,0,0,31992,31992,31991.998,460,690,.000048609632,0,0,0,0,0
G3600610,59463302.5454,34017,161477296.307,116840.185871,0,0,0,0,0,515547.03,515547,515546.97,24,49,.0019649125,0,0,0,0,0
G3600610,59463302.5454,36005,148586737.069,4059.17385444,0,0,0,0,0,515547.03,515547,515546.97,24,49,.000068263515,0,0,0,0,0
G3600610,59463302.5454,36061,87694319.0201,59342403.1857,515547.03,515547,515546.97,24,49,515547.03,515547,515546.97,24,49,.99796683,1,1,1,1,1
G3600630,1357143937.72,36029,3177537572.72,856479.032545,0,0,0,3,4,42276,42276,42276,1264,1806,.00063108932,0,0,0,.0023734176,.0022148394
G3600630,1357143937.72,36037,1282843005.88,368.037411614,0,0,0,0,0,42276,42276,42276,1264,1806,2.7118526e-07,0,0,0,0,0
G3600630,1357143937.72,36063,2951725364.13,1356252563.64,42276,42276,42276,1260,1801,42276,42276,42276,1264,1806,.99934322,1,1,1,.99683547,.99723142
G3600630,1357143937.72,36073,2117107264.62,34526.174954,0,0,0,1,1,42276,42276,42276,1264,1806,.000025440318,0,0,0,.00079113926,.00055370986
G3600650,3255873814.89,36043,3776228190.34,52766.1503528,0,0,0,0,0,99566,99566,99566,1500,2088,.000016206448,0,0,0,0,0
G3600650,3255873814.89,36043,3776228190.34,.411792467786,0,0,0,0,0,99566,99566,99566,1500,2088,1.2647679e-10,0,0,0,0,0
G3600650,3255873814.89,36049,3340920377.58,44848.3533886,0,0,0,0,0,99566,99566,99566,1500,2088,.000013774598,0,0,0,0,0
G3600650,3255873814.89,36053,1712745436.87,.602575494748,0,0,0,0,0,99566,99566,99566,1500,2088,1.8507336e-10,0,0,0,0,0
G3600650,3255873814.89,36053,1712745436.87,455804.695436,0,0,0,0,0,99566,99566,99566,1500,2088,.00013999458,0,0,0,0,0
G3600650,3255873814.89,36065,3257278829.19,.481127143443,0,0,0,0,0,99566,99566,99566,1500,2088,1.4777204e-10,0,0,0,0,0
G3600650,3255873814.89,36065,3257278829.19,3255309785.61,99566,99566,99566,1500,2088,99566,99566,99566,1500,2088,.99982679,1,1,1,1,1
G3600650,3255873814.89,36075,3398226215.64,1456.73616689,0,0,0,0,0,99566,99566,99566,1500,2088,4.4741788e-07,0,0,0,0,0
G3600650,3255873814.89,36077,2630801395.85,9159.48789335,0,0,0,0,0,99566,99566,99566,1500,2088,2.8132195e-06,0,0,0,0,0
G3600670,2084897438.88,36011,2236894646.49,62201.621223,0,0,0,0,0,85890,85890,85890,1627,2330,.00002983438,0,0,0,0,0
G3600670,2084897438.88,36023,1298928595.59,24304.6717525,0,0,0,0,0,85890,85890,85890,1627,2330,.00001165749,0,0,0,0,0
G3600670,2084897438.88,36053,1712745436.87,199726.967942,0,0,0,0,0,85890,85890,85890,1627,2330,.000095797026,0,0,0,0,0
G3600670,2084897438.88,36067,2086540714.76,2084375791.58,85890,85890,85890,1627,2330,85890,85890,85890,1627,2330,.99974978,1,1,1,1,1
G3600670,2084897438.88,36075,3398226215.64,235412.01269,0,0,0,0,0,85890,85890,85890,1627,2330,.000112913,0,0,0,0,0
G3600690,1715665091.97,36051,1658260140.49,197288.122799,25.599651,26.704557,2.8070362,1,1,43929,43928.996,43929,1181,1577,.00011499221,.0005827506,.00060790277,.000063899388,.00084674003,.00063411542
G3600690,1715665091.97,36055,3539739443.3,27075.3778432,25.599651,26.704557,60.589966,0,0,43929,43928.996,43929,1181,1577,.000015781272,.0005827506,.00060790277,.0013792703,0,0
G3600690,1715665091.97,36069,1716001595.83,1715095883.4,43877.801,43875.586,43865.602,1180,1576,43929,43928.996,43929,1181,1577,.99966824,.99883449,.99878418,.99855679,.99915326,.99936587
G3600690,1715665091.97,36069,1716001595.83,.576227377738,0,0,0,0,0,43929,43928.996,43929,1181,1577,3.3586239e-10,0,0,0,0,0
G3600690,1715665091.97,36099,1011191362.81,.428775538496,0,0,0,0,0,43929,43928.996,43929,1181,1577,2.4991798e-10,0,0,0,0,0
G3600690,1715665091.97,36099,1011191362.81,219743.971449,0,0,0,0,0,43929,43928.996,43929,1181,1577,.00012808092,0,0,0,0,0
G3600690,1715665091.97,36101,3636438554.98,294.053182696,0,0,0,0,0,43929,43928.996,43929,1181,1577,1.7139311e-07,0,0,0,0,0
G3600690,1715665091.97,36117,3582098628.64,15114.5596205,0,0,0,0,0,43929,43928.996,43929,1181,1577,8.8097377e-06,0,0,0,0,0
G3600690,1715665091.97,36123,973265616.623,109691.484958,0,0,0,0,0,43929,43928.996,43929,1181,1577,.000063935258,0,0,0,0,0
G3600710,2171806581.04,34031,513824868.202,103743.363048,26.321972,27.147268,22.779636,0,0,57145,57145,57145,947,1232,.000047768233,.00046061724,.00047505938,.00039862868,0,0
G3600710,2171806581.04,34037,1387038341.69,689876.607559,0,0,0,0,0,57145,57145,57145,947,1232,.00031765102,0,0,0,0,0
G3600710,2171806581.04,36027,2137634705.04,480.467799856,0,0,0,0,0,57145,57145,57145,947,1232,2.2122956e-07,0,0,0,0,0
G3600710,2171806581.04,36071,2171925558.15,2170692294.61,57118.68,57117.852,57122.219,947,1232,57145,57145,57145,947,1232,.99948692,.99953943,.99952489,.99960136,1,1
G3600710,2171806581.04,36079,637450333.517,1.14769730551,0,0,0,0,0,57145,57145,57145,947,1232,5.2845284e-10,0,0,0,0,0
